file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/24724075/original.jpeg,1913187577,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24724086/original.jpeg,1913187577,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18649202/original.jpeg,1913655075,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24593391/original.jpg,1913664228,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24941607/original.jpeg,1913676079,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24941625/original.jpeg,1913676079,Geranium pratense L.
https://static.inaturalist.org/photos/25077898/original.jpg,1913692813,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/25135016/original.jpeg,1913700025,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22395355/original.jpeg,1920788076,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22395357/original.jpeg,1920788076,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23535927/original.jpeg,1932304247,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23535913/original.jpeg,1932304247,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20821382/original.jpg,1933539527,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20821380/original.jpg,1933539527,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20821384/original.jpg,1933539527,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/27363719/original.jpg,1933566539,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/27363815/original.jpg,1933566539,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/27393358/original.jpeg,1933571284,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22360617/original.jpeg,1935578580,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22360604/original.jpeg,1935578580,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/26278369/original.jpg,1935582674,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28085770/original.jpeg,1944407892,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28090522/original.jpeg,1944408686,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28108330/original.jpg,1944411572,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28134669/original.jpg,1944415788,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28159786/original.jpeg,1945427577,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28203419/original.jpg,1945435638,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20838247/original.jpg,1946192803,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20838242/original.jpg,1946192803,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/25770090/original.jpeg,1948736604,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28718816/original.jpeg,1948752194,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28955118/original.jpeg,1949995925,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28966583/original.jpeg,1949998508,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28966580/original.jpeg,1949998508,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29045880/original.jpeg,1950013586,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28137539/original.jpg,1978818444,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29476138/original.jpg,1978844341,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29525823/original.jpeg,1978853699,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18232582/original.jpeg,1986498838,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21724050/original.jpeg,1986502273,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21723907/original.jpeg,1986502273,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22852946/original.jpg,1986503654,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/28896969/original.jpeg,1986514698,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29580290/original.jpeg,1986520554,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29580294/original.jpeg,1986520554,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29694338/original.jpeg,1986539607,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29679529/original.jpeg,1986539756,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29980509/original.jpg,1986602847,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/29991846/original.jpg,1986608244,Geranium pratense L.
